team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
PHI,2024,1,offensive_epa_per_play,0.048469,0.047743,0.000726,1.391925,-0.000140,0.001593,-0.001389,0.002841,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2024,1,point_diff_per_game,5.901565,9.422582,-3.521018,-1.121936,-5.530408,-1.511628,-8.425241,1.383205,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2024,1,win_pct,0.819680,0.680791,0.138889,1.119038,0.035633,0.242145,-0.113123,0.390902,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2025,1,offensive_epa_per_play,0.019032,0.019070,-0.000037,-1.289546,-0.000904,0.000829,-0.002152,0.002078,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2025,1,point_diff_per_game,3.182341,5.368032,-2.185690,0.481686,-4.195080,-0.176301,-7.089913,2.718533,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2025,1,win_pct,0.666537,0.504436,0.162101,1.310629,0.058845,0.265357,-0.089911,0.414114,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2026,1,offensive_epa_per_play,-0.000257,-0.000343,0.000085,-0.858130,-0.000781,0.000952,-0.002030,0.002200,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2026,1,point_diff_per_game,1.315674,2.622998,-1.307324,1.536534,-3.316714,0.702066,-6.211547,3.596899,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2026,1,win_pct,0.337529,0.385039,-0.047510,-0.419498,-0.150766,0.055746,-0.299523,0.204502,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2022,1,offensive_epa_per_play,0.010956,0.009855,0.001101,2.708095,0.000234,0.001967,-0.001014,0.003216,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2022,1,point_diff_per_game,0.592195,4.064975,-3.472780,-1.064007,-5.482170,-1.463390,-8.377003,1.431443,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2022,1,win_pct,0.441654,0.447759,-0.006105,-0.077740,-0.109361,0.097151,-0.258117,0.245907,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2023,1,offensive_epa_per_play,0.010111,0.009512,0.000599,0.945368,-0.000268,0.001466,-0.001516,0.002714,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2023,1,point_diff_per_game,1.113173,4.016515,-2.903341,-0.380156,-4.912731,-0.893951,-7.807564,2.000882,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2023,1,win_pct,0.477441,0.445651,0.031790,0.235042,-0.071466,0.135046,-0.220223,0.283802,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2024,1,offensive_epa_per_play,0.019592,0.019070,0.000523,0.676826,-0.000344,0.001389,-0.001592,0.002638,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2024,1,point_diff_per_game,1.889401,5.368032,-3.478630,-1.071032,-5.488020,-1.469240,-8.382853,1.425593,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2024,1,win_pct,0.441986,0.504436,-0.062450,-0.542808,-0.165706,0.040806,-0.314462,0.189563,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2025,1,offensive_epa_per_play,0.019523,0.019070,0.000454,0.434975,-0.000413,0.001320,-0.001661,0.002569,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2025,1,point_diff_per_game,2.692601,5.368032,-2.675431,-0.106453,-4.684820,-0.666041,-7.579654,2.228792,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2025,1,win_pct,0.586427,0.504436,0.081991,0.649401,-0.021265,0.185247,-0.170021,0.334003,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2026,1,offensive_epa_per_play,0.000529,-0.000343,0.000872,1.902765,0.000005,0.001738,-0.001243,0.002987,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2026,1,point_diff_per_game,0.497044,2.622998,-2.125954,0.553425,-4.135344,-0.116564,-7.030177,2.778269,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2026,1,win_pct,0.224847,0.385039,-0.160193,-1.349573,-0.263449,-0.056936,-0.412205,0.091820,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2022,1,offensive_epa_per_play,-0.009333,-0.009337,0.000004,-1.143626,-0.000862,0.000871,-0.002111,0.002119,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2022,1,point_diff_per_game,-1.423059,1.351172,-2.774231,-0.225104,-4.783621,-0.764841,-7.678454,2.129992,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2022,1,win_pct,0.423354,0.329720,0.093634,0.745500,-0.009622,0.196890,-0.158379,0.345646,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2023,1,offensive_epa_per_play,0.010333,0.009512,0.000821,1.725469,-0.000045,0.001688,-0.001294,0.002936,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2023,1,point_diff_per_game,1.123287,4.016515,-2.893227,-0.368009,-4.902617,-0.883837,-7.797450,2.010996,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2023,1,win_pct,0.462718,0.445651,0.017067,0.113521,-0.086189,0.120323,-0.234945,0.269079,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2024,1,offensive_epa_per_play,0.010129,0.009512,0.000617,1.007405,-0.000250,0.001483,-0.001498,0.002732,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2024,1,point_diff_per_game,1.417078,4.016515,-2.599436,-0.015190,-4.608826,-0.590046,-7.503659,2.304787,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2024,1,win_pct,0.461507,0.445651,0.015857,0.103530,-0.087400,0.119113,-0.236156,0.267869,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2025,1,offensive_epa_per_play,0.047836,0.047743,0.000093,-0.830566,-0.000773,0.000960,-0.002022,0.002208,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2025,1,point_diff_per_game,6.805695,9.422582,-2.616888,-0.036148,-4.626278,-0.607498,-7.521111,2.287335,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2025,1,win_pct,0.719265,0.680791,0.038474,0.290216,-0.064782,0.141730,-0.213538,0.290487,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2026,1,offensive_epa_per_play,-0.000052,-0.000343,0.000291,-0.137673,-0.000576,0.001157,-0.001824,0.002406,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2026,1,point_diff_per_game,1.342010,2.622998,-1.280988,1.568162,-3.290378,0.728402,-6.185211,3.623235,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2026,1,win_pct,0.227725,0.385039,-0.157315,-1.325819,-0.260571,-0.054058,-0.409327,0.094698,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2022,1,offensive_epa_per_play,0.029645,0.029039,0.000607,0.972450,-0.000260,0.001473,-0.001508,0.002722,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2022,1,point_diff_per_game,4.748600,6.777701,-2.029101,0.669737,-4.038491,-0.019711,-6.933324,2.875122,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2022,1,win_pct,0.647057,0.565750,0.081307,0.643759,-0.021949,0.184563,-0.170705,0.333320,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2023,1,offensive_epa_per_play,0.028964,0.028627,0.000336,0.022702,-0.000530,0.001203,-0.001779,0.002451,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2023,1,point_diff_per_game,3.872107,6.719549,-2.847441,-0.313024,-4.856831,-0.838051,-7.751664,2.056782,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2023,1,win_pct,0.589365,0.563221,0.026144,0.188441,-0.077112,0.129400,-0.225869,0.278156,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2024,1,offensive_epa_per_play,-0.018851,-0.019161,0.000310,-0.070159,-0.000557,0.001176,-0.001805,0.002425,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2024,1,point_diff_per_game,-2.329360,-0.038036,-2.291324,0.354829,-4.300713,-0.281934,-7.195547,2.612899,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2024,1,win_pct,0.439551,0.269296,0.170255,1.377930,0.066999,0.273511,-0.081757,0.422267,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2025,1,offensive_epa_per_play,0.029007,0.028627,0.000380,0.174929,-0.000487,0.001246,-0.001735,0.002495,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2025,1,point_diff_per_game,3.502776,6.719549,-3.216772,-0.756562,-5.226162,-1.207383,-8.120995,1.687451,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2025,1,win_pct,0.728412,0.563221,0.165191,1.336133,0.061935,0.268447,-0.086821,0.417203,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2026,1,offensive_epa_per_play,-0.000043,-0.000343,0.000300,-0.104623,-0.000567,0.001167,-0.001815,0.002415,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2026,1,point_diff_per_game,-0.149333,2.622998,-2.772331,-0.222823,-4.781721,-0.762942,-7.676554,2.131892,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2026,1,win_pct,0.368135,0.385039,-0.016905,-0.166879,-0.120161,0.086352,-0.268917,0.235108,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2022,1,offensive_epa_per_play,-0.008944,-0.009337,0.000393,0.221650,-0.000474,0.001259,-0.001722,0.002508,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2022,1,point_diff_per_game,-2.549398,1.351172,-3.900570,-1.577749,-5.909960,-1.891181,-8.804793,1.003653,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2022,1,win_pct,0.431300,0.329720,0.101579,0.811083,-0.001677,0.204835,-0.150433,0.353592,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2023,1,offensive_epa_per_play,0.009606,0.009512,0.000094,-0.829159,-0.000773,0.000960,-0.002021,0.002209,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2023,1,point_diff_per_game,-0.051895,4.016515,-4.068409,-1.779310,-6.077799,-2.059019,-8.972632,0.835814,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2023,1,win_pct,0.438418,0.445651,-0.007233,-0.087049,-0.110489,0.096023,-0.259245,0.244780,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2024,1,offensive_epa_per_play,0.019353,0.019070,0.000283,-0.163435,-0.000583,0.001150,-0.001832,0.002398,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2024,1,point_diff_per_game,3.527411,5.368032,-1.840621,0.896087,-3.850010,0.168769,-6.744844,3.063602,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2024,1,win_pct,0.490014,0.504436,-0.014421,-0.146383,-0.117678,0.088835,-0.266434,0.237591,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2025,1,offensive_epa_per_play,0.000031,-0.000046,0.000077,-0.887711,-0.000790,0.000944,-0.002038,0.002192,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2025,1,point_diff_per_game,0.696841,2.664998,-1.968157,0.742926,-3.977547,0.041233,-6.872380,2.936066,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2025,1,win_pct,0.339084,0.386866,-0.047782,-0.421740,-0.151038,0.055474,-0.299794,0.204230,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2026,1,offensive_epa_per_play,0.000099,-0.000343,0.000441,0.391272,-0.000425,0.001308,-0.001674,0.002556,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2026,1,point_diff_per_game,-0.377917,2.622998,-3.000915,-0.497334,-5.010305,-0.991525,-7.905138,1.903308,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2026,1,win_pct,0.225638,0.385039,-0.159401,-1.343038,-0.262657,-0.056145,-0.411413,0.092612,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2022,1,offensive_epa_per_play,-0.009053,-0.009337,0.000283,-0.163134,-0.000583,0.001150,-0.001832,0.002398,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2022,1,point_diff_per_game,-1.254287,1.351172,-2.605459,-0.022423,-4.614849,-0.596069,-7.509682,2.298764,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2022,1,win_pct,0.570238,0.329720,0.240517,1.957871,0.137261,0.343773,-0.011495,0.492529,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2023,1,offensive_epa_per_play,-0.019154,-0.019161,0.000007,-1.132446,-0.000859,0.000874,-0.002108,0.002122,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2023,1,point_diff_per_game,-1.799986,-0.038036,-1.761950,0.990565,-3.771340,0.247440,-6.666173,3.142273,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2023,1,win_pct,0.249082,0.269296,-0.020214,-0.194192,-0.123470,0.083042,-0.272226,0.231799,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2024,1,offensive_epa_per_play,-0.047380,-0.047826,0.000447,0.410656,-0.000420,0.001313,-0.001668,0.002562,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2024,1,point_diff_per_game,-7.771048,-4.091510,-3.679537,-1.312306,-5.688927,-1.670147,-8.583760,1.224686,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2024,1,win_pct,0.067694,0.092988,-0.025294,-0.236125,-0.128550,0.077962,-0.277306,0.226718,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2025,1,offensive_epa_per_play,-0.047377,-0.047826,0.000450,0.420499,-0.000417,0.001316,-0.001665,0.002565,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2025,1,point_diff_per_game,-7.594357,-4.091510,-3.502846,-1.100114,-5.512236,-1.493457,-8.407069,1.401377,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2025,1,win_pct,0.203993,0.092988,0.111004,0.888877,0.007748,0.214260,-0.141008,0.363017,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2026,1,offensive_epa_per_play,-0.000012,-0.000343,0.000331,0.004513,-0.000535,0.001198,-0.001784,0.002446,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2026,1,point_diff_per_game,-0.895805,2.622998,-3.518804,-1.119277,-5.528193,-1.509414,-8.423027,1.385419,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2026,1,win_pct,0.270230,0.385039,-0.114809,-0.974981,-0.218065,-0.011553,-0.366822,0.137203,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2022,1,offensive_epa_per_play,0.005895,0.005057,0.000838,1.786050,-0.000028,0.001705,-0.001277,0.002953,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2022,1,point_diff_per_game,1.002179,3.386525,-2.384345,0.243117,-4.393735,-0.374956,-7.288569,2.519878,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2022,1,win_pct,0.405865,0.418249,-0.012384,-0.129570,-0.115641,0.090872,-0.264397,0.239628,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2023,1,offensive_epa_per_play,-0.038239,-0.038269,0.000030,-1.054035,-0.000837,0.000896,-0.002085,0.002145,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2023,1,point_diff_per_game,-4.581382,-2.739994,-1.841388,0.895166,-3.850778,0.168002,-6.745611,3.062835,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2023,1,win_pct,0.102992,0.151773,-0.048781,-0.429988,-0.152037,0.054475,-0.300794,0.203231,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2024,1,offensive_epa_per_play,0.038735,0.038185,0.000550,0.773051,-0.000317,0.001416,-0.001565,0.002665,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2024,1,point_diff_per_game,5.435509,8.071065,-2.635556,-0.058567,-4.644946,-0.626166,-7.539779,2.268667,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2024,1,win_pct,0.637006,0.622006,0.015000,0.096459,-0.088256,0.118256,-0.237012,0.267012,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2025,1,offensive_epa_per_play,-0.028736,-0.028711,-0.000025,-1.246515,-0.000892,0.000841,-0.002140,0.002090,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2025,1,point_diff_per_game,-3.238078,-1.388477,-1.849602,0.885301,-3.858992,0.159788,-6.753825,3.054621,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2025,1,win_pct,0.173885,0.210558,-0.036673,-0.330049,-0.139929,0.066583,-0.288686,0.215339,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2026,1,offensive_epa_per_play,-0.000009,-0.000343,0.000334,0.015324,-0.000532,0.001201,-0.001781,0.002449,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2026,1,point_diff_per_game,-0.357283,2.622998,-2.980281,-0.472554,-4.989671,-0.970891,-7.884504,1.923942,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2026,1,win_pct,0.087762,0.385039,-0.297277,-2.481066,-0.400533,-0.194021,-0.549290,-0.045265,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
