team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
PHI,2023,1,offensive_epa_per_play,0.019326,0.019070,0.000257,-0.225583,-0.000400,0.000913,-0.001345,0.001858,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2023,1,point_diff_per_game,2.948342,5.368032,-2.419690,0.180155,-4.575372,-0.264007,-7.680962,2.841583,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2023,1,win_pct,0.402206,0.504436,-0.102229,-0.906609,-0.252392,0.047934,-0.468725,0.264266,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2024,1,offensive_epa_per_play,0.048593,0.047743,0.000851,1.657741,-0.000300,0.002001,-0.001957,0.003658,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2024,1,point_diff_per_game,6.009043,9.422582,-3.413540,-0.919394,-5.387320,-1.439759,-8.230851,1.403772,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2024,1,win_pct,0.810234,0.680791,0.129443,1.088936,0.127915,0.130971,0.125715,0.133171,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2025,1,offensive_epa_per_play,0.019141,0.019070,0.000071,-0.813921,-0.000710,0.000852,-0.001836,0.001978,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2025,1,point_diff_per_game,3.180751,5.368032,-2.187281,0.437282,-2.351232,-2.023330,-2.587428,-1.787134,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2025,1,win_pct,0.658389,0.504436,0.153953,1.300058,0.131449,0.176457,0.099028,0.208878,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2026,1,offensive_epa_per_play,-0.000220,-0.000343,0.000122,-0.651649,-0.000026,0.000271,-0.000240,0.000485,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2026,1,point_diff_per_game,1.156657,2.622998,-1.466341,1.234896,-2.245928,-0.686755,-3.369042,0.436359,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2026,1,win_pct,0.331236,0.385039,-0.053803,-0.489480,-0.277056,0.169450,-0.598687,0.491081,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2022,1,offensive_epa_per_play,0.010876,0.009855,0.001021,2.197901,0.000835,0.001207,0.000567,0.001475,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2022,1,point_diff_per_game,0.199782,4.064975,-3.865194,-1.419083,-5.506439,-2.223949,-7.870903,0.140515,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2022,1,win_pct,0.451274,0.447759,0.003515,0.004235,-0.049142,0.056172,-0.125003,0.132033,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2023,1,offensive_epa_per_play,0.010105,0.009512,0.000593,0.841964,0.000462,0.000725,0.000273,0.000914,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2023,1,point_diff_per_game,0.888536,4.016515,-3.127979,-0.603463,-4.864227,-1.391730,-7.365558,1.109601,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2023,1,win_pct,0.474817,0.445651,0.029166,0.225183,-0.029933,0.088264,-0.115073,0.173405,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2024,1,offensive_epa_per_play,0.019631,0.019070,0.000562,0.740932,0.000111,0.001012,-0.000539,0.001662,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2024,1,point_diff_per_game,1.904855,5.368032,-3.463177,-0.974310,-3.487673,-3.438680,-3.522964,-3.403389,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2024,1,win_pct,0.452239,0.504436,-0.052196,-0.475643,-0.143834,0.039441,-0.275852,0.171459,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2025,1,offensive_epa_per_play,0.019651,0.019070,0.000582,0.804881,0.000145,0.001019,-0.000485,0.001649,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2025,1,point_diff_per_game,2.606597,5.368032,-2.761435,-0.197936,-4.121834,-1.401035,-6.081697,0.558828,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2025,1,win_pct,0.581217,0.504436,0.076781,0.635321,0.072074,0.081488,0.065293,0.088269,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2026,1,offensive_epa_per_play,0.000484,-0.000343,0.000827,1.581657,0.000500,0.001153,0.000030,0.001623,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2026,1,point_diff_per_game,0.350316,2.622998,-2.272682,0.342798,-2.508795,-2.036568,-2.848952,-1.696411,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PIT,2026,1,win_pct,0.219412,0.385039,-0.165628,-1.452700,-0.313511,-0.017744,-0.526560,0.195304,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2022,1,offensive_epa_per_play,-0.009347,-0.009337,-0.000010,-1.070834,-0.000046,0.000026,-0.000098,0.000078,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2022,1,point_diff_per_game,-1.387035,1.351172,-2.738207,-0.172238,-3.628113,-1.848302,-4.910159,-0.566256,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2022,1,win_pct,0.425816,0.329720,0.096096,0.801693,0.068540,0.123651,0.028842,0.163350,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2023,1,offensive_epa_per_play,0.010307,0.009512,0.000795,1.482081,0.000790,0.000800,0.000783,0.000807,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2023,1,point_diff_per_game,0.928263,4.016515,-3.088251,-0.559510,-4.612545,-1.563957,-6.808523,0.632021,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2023,1,win_pct,0.471152,0.445651,0.025501,0.193619,-0.061342,0.112345,-0.186453,0.237456,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2024,1,offensive_epa_per_play,0.010190,0.009512,0.000678,1.109768,0.000604,0.000752,0.000497,0.000859,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2024,1,point_diff_per_game,1.240520,4.016515,-2.775994,-0.214043,-3.252661,-2.299328,-3.939372,-1.612617,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2024,1,win_pct,0.462495,0.445651,0.016844,0.119046,-0.075835,0.109522,-0.209352,0.243040,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2025,1,offensive_epa_per_play,0.048151,0.047743,0.000409,0.256177,-0.001040,0.001857,-0.003126,0.003943,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2025,1,point_diff_per_game,7.397805,9.422582,-2.024777,0.617068,-5.665857,1.616302,-10.911388,6.861833,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2025,1,win_pct,0.723405,0.680791,0.042615,0.341027,-0.053966,0.139195,-0.193105,0.278335,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2026,1,offensive_epa_per_play,-0.000025,-0.000343,0.000318,-0.032289,0.000301,0.000335,0.000276,0.000359,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2026,1,point_diff_per_game,1.300352,2.622998,-1.322646,1.393873,-2.199084,-0.446209,-3.461725,0.816432,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SEA,2026,1,win_pct,0.219571,0.385039,-0.165468,-1.451327,-0.313459,-0.017478,-0.526662,0.195726,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2022,1,offensive_epa_per_play,0.029718,0.029039,0.000680,1.114982,0.000085,0.001274,-0.000771,0.002130,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2022,1,point_diff_per_game,5.108801,6.777701,-1.668900,1.010794,-4.561169,1.223368,-8.727923,5.390122,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2022,1,win_pct,0.656723,0.565750,0.090973,0.757569,0.039360,0.142586,-0.034996,0.216942,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2023,1,offensive_epa_per_play,0.029077,0.028627,0.000450,0.386801,-0.000374,0.001274,-0.001562,0.002461,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2023,1,point_diff_per_game,4.686869,6.719549,-2.032680,0.608325,-7.276286,3.210926,-14.830503,10.765143,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2023,1,win_pct,0.593082,0.563221,0.029861,0.231170,-0.064646,0.124368,-0.200798,0.260520,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2024,1,offensive_epa_per_play,-0.019024,-0.019161,0.000137,-0.603995,-0.000319,0.000593,-0.000975,0.001250,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2024,1,point_diff_per_game,-2.294349,-0.038036,-2.256313,0.360908,-2.417366,-2.095260,-2.649387,-1.863239,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2024,1,win_pct,0.427736,0.269296,0.158440,1.338704,0.139746,0.177134,0.112814,0.204065,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2025,1,offensive_epa_per_play,0.029143,0.028627,0.000516,0.597105,-0.000263,0.001296,-0.001386,0.002419,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2025,1,point_diff_per_game,3.576918,6.719549,-3.142631,-0.619673,-4.281544,-2.003718,-5.922323,-0.362939,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2025,1,win_pct,0.716565,0.563221,0.153345,1.294816,0.142065,0.164624,0.125816,0.180873,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2026,1,offensive_epa_per_play,-0.000024,-0.000343,0.000318,-0.030369,0.000302,0.000335,0.000278,0.000358,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2026,1,point_diff_per_game,-0.077435,2.622998,-2.700433,-0.130446,-2.752624,-2.648242,-2.827813,-2.573053,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
SF,2026,1,win_pct,0.359245,0.385039,-0.025794,-0.248222,-0.267925,0.216337,-0.616752,0.565164,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2022,1,offensive_epa_per_play,-0.009043,-0.009337,0.000294,-0.107566,0.000053,0.000535,-0.000294,0.000881,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2022,1,point_diff_per_game,-2.714309,1.351172,-4.065481,-1.640672,-4.258037,-3.872925,-4.535443,-3.595518,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2022,1,win_pct,0.428851,0.329720,0.099131,0.827836,0.093301,0.104960,0.084903,0.113358,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2023,1,offensive_epa_per_play,0.009721,0.009512,0.000209,-0.376697,-0.000181,0.000599,-0.000743,0.001161,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2023,1,point_diff_per_game,-0.013559,4.016515,-4.030074,-1.601499,-4.951068,-3.109080,-6.277900,-1.782248,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2023,1,win_pct,0.445104,0.445651,-0.000547,-0.030750,-0.057362,0.056269,-0.139213,0.138120,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2024,1,offensive_epa_per_play,0.019462,0.019070,0.000392,0.204045,-0.000173,0.000957,-0.000987,0.001771,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2024,1,point_diff_per_game,3.887405,5.368032,-1.480627,1.219091,-3.499253,0.538000,-6.407394,3.446140,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2024,1,win_pct,0.498728,0.504436,-0.005708,-0.075206,-0.066012,0.054596,-0.152889,0.141474,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2025,1,offensive_epa_per_play,0.000083,-0.000046,0.000128,-0.632458,-0.000018,0.000275,-0.000229,0.000486,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2025,1,point_diff_per_game,0.616977,2.664998,-2.048020,0.591353,-2.632363,-1.463678,-3.474198,-0.621843,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2025,1,win_pct,0.355462,0.386866,-0.031404,-0.296545,-0.128823,0.066015,-0.269169,0.206361,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2026,1,offensive_epa_per_play,0.000107,-0.000343,0.000450,0.386734,0.000378,0.000522,0.000274,0.000626,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2026,1,point_diff_per_game,-0.400962,2.622998,-3.023960,-0.488381,-3.294209,-2.753712,-3.683543,-2.364378,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TB,2026,1,win_pct,0.221754,0.385039,-0.163285,-1.432519,-0.312747,-0.013822,-0.528071,0.201501,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2022,1,offensive_epa_per_play,-0.009060,-0.009337,0.000277,-0.160456,0.000048,0.000507,-0.000283,0.000837,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2022,1,point_diff_per_game,-1.605535,1.351172,-2.956707,-0.413976,-4.293023,-1.620391,-6.218191,0.304777,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2022,1,win_pct,0.555558,0.329720,0.225838,1.919249,0.128945,0.322731,-0.010645,0.462321,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2023,1,offensive_epa_per_play,-0.019196,-0.019161,-0.000035,-1.151465,-0.000375,0.000304,-0.000864,0.000793,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2023,1,point_diff_per_game,-2.028100,-0.038036,-1.990064,0.655474,-3.081270,-0.898858,-4.653319,0.673191,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2023,1,win_pct,0.251619,0.269296,-0.017677,-0.178307,-0.085941,0.050586,-0.184285,0.148930,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2024,1,offensive_epa_per_play,-0.047566,-0.047826,0.000260,-0.213820,-0.001178,0.001699,-0.003250,0.003771,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2024,1,point_diff_per_game,-7.739938,-4.091510,-3.648428,-1.179264,-4.339117,-2.957739,-5.334161,-1.962695,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2024,1,win_pct,0.069811,0.092988,-0.023177,-0.225677,-0.095085,0.048731,-0.198679,0.152326,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2025,1,offensive_epa_per_play,-0.047590,-0.047826,0.000236,-0.290197,-0.001186,0.001658,-0.003235,0.003707,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2025,1,point_diff_per_game,-7.959647,-4.091510,-3.868136,-1.422339,-6.085834,-1.650438,-9.280767,1.544495,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2025,1,win_pct,0.196736,0.092988,0.103748,0.867609,0.097523,0.109973,0.088554,0.118942,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2026,1,offensive_epa_per_play,-0.000044,-0.000343,0.000299,-0.093005,0.000269,0.000328,0.000226,0.000371,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2026,1,point_diff_per_game,-0.668958,2.622998,-3.291956,-0.784880,-3.742834,-2.841079,-4.392392,-2.191520,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
TEN,2026,1,win_pct,0.285332,0.385039,-0.099707,-0.884884,-0.292021,0.092607,-0.569078,0.369664,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2022,1,offensive_epa_per_play,0.005864,0.005057,0.000807,1.518889,0.000629,0.000985,0.000373,0.001241,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2022,1,point_diff_per_game,0.779862,3.386525,-2.606662,-0.026702,-4.004513,-1.208811,-6.018330,0.805006,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2022,1,win_pct,0.414523,0.418249,-0.003726,-0.058138,-0.061338,0.053885,-0.144336,0.136884,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2023,1,offensive_epa_per_play,-0.038436,-0.038269,-0.000167,-1.568947,-0.001019,0.000685,-0.002247,0.001913,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2023,1,point_diff_per_game,-5.165533,-2.739994,-2.425539,0.173684,-6.568595,1.717517,-12.537300,7.686222,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2023,1,win_pct,0.114139,0.151773,-0.037634,-0.350211,-0.129205,0.053936,-0.261127,0.185858,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2024,1,offensive_epa_per_play,0.038896,0.038185,0.000711,1.214689,-0.000235,0.001657,-0.001599,0.003021,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2024,1,point_diff_per_game,5.451777,8.071065,-2.619288,-0.040671,-2.671606,-2.566970,-2.746977,-2.491599,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2024,1,win_pct,0.636724,0.622006,0.014718,0.100737,-0.031906,0.061343,-0.099076,0.128513,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2025,1,offensive_epa_per_play,-0.028843,-0.028711,-0.000131,-1.456282,-0.000709,0.000446,-0.001542,0.001279,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2025,1,point_diff_per_game,-3.483946,-1.388477,-2.095469,0.538858,-3.513737,-0.677202,-5.556967,1.366029,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2025,1,win_pct,0.173037,0.210558,-0.037521,-0.349236,-0.119118,0.044075,-0.236670,0.161628,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2026,1,offensive_epa_per_play,0.000010,-0.000343,0.000353,0.079446,0.000346,0.000360,0.000336,0.000370,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2026,1,point_diff_per_game,-0.216709,2.622998,-2.839707,-0.284533,-2.985769,-2.693645,-3.196193,-2.483221,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
WAS,2026,1,win_pct,0.103001,0.385039,-0.282038,-2.455416,-0.351461,-0.212615,-0.451475,-0.112601,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
