"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:sheldon-rankins:dl","Sheldon Rankins","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:sione-takitaki:lb","Sione Takitaki","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:siran-neal:s","Siran Neal","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:stanley-morgan:wr","Stanley Morgan","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:stephon-gilmore:cb","Stephon Gilmore","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:sterling-shepard:wr","Sterling Shepard","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:t-j-smith:dl","T.J. Smith","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tanner-muse:ed","Tanner Muse","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tarik-cohen:rb","Tarik Cohen","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tashaun-gipson:fss","Tashaun Gipson","other","FS/S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tavierre-thomas:cb","Tavierre Thomas","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:teair-tart:dl","Teair Tart","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:terrell-burgess:s","Terrell Burgess","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:terrell-edmunds:s","Terrell Edmunds","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tim-settle:dl","Tim Settle","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tommy-townsend:p","Tommy Townsend","special_teams","P","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tony-brown:cb","Tony Brown","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tony-pollard:rb","Tony Pollard","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tracy-walker:s","Tracy Walker","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tre-davious-white:cb","Tre'Davious White","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tre-flowers:cb","Tre Flowers","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tre-herndon:cb","Tre Herndon","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tremayne-anchrum:g","Tremayne Anchrum","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tremayne-anchrum:g","Tremayne Anchrum","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:trent-sherfield:wr","Trent Sherfield","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:trent-taylor:wr","Trent Taylor","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:trenton-brown:rt","Trenton Brown","offense_line","RT","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:trevis-gipson:ed","Trevis Gipson","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:troy-dye:lb","Troy Dye","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tucker-addington:ls","Tucker Addington","special_teams","LS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:ty-summers:lb","Ty Summers","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:ty-summers:lb","Ty Summers","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tyler-biadasz:c","Tyler Biadasz","offense_line","C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tyler-boyd:wr","Tyler Boyd","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tyler-huntley:qb","Tyler Huntley","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tyler-matakevich:lb","Tyler Matakevich","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tyrel-dodson:lb","Tyrel Dodson","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tyrod-taylor:qb","Tyrod Taylor","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:tyron-smith:ltt","Tyron Smith","other","LT/T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:van-jefferson:wr","Van Jefferson","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:vonn-bell:ss","Vonn Bell","defense_secondary","SS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:will-clapp:c","Will Clapp","offense_line","C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:will-dissly:te","Will Dissly","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:will-grier:qb","Will Grier","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:will-harris:s","Will Harris","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:willie-gay-jr:lb","Willie Gay Jr.","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:wyatt-davis:g","Wyatt Davis","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:xavier-mckinney:s","Xavier McKinney","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:yetur-gross-matos:ed","Yetur Gross-Matos","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:yosh-nijman:t","Yosh Nijman","other","T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:zack-baun:lb","Zack Baun","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:zack-moss:rb","Zack Moss","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:zay-jones:wr","Zay Jones","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
