"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:matthew-gotel:dl","Matthew Gotel","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:matthew-ioannidis:ed","Matthew Ioannidis","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:matthew-wright:k","Matthew Wright","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:max-borghi:rb","Max Borghi","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:max-pircher:rt","Max Pircher","offense_line","RT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mckinley-williams:dt","McKinley Williams","defense_front","DT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mctelvin-agim:dl","McTelvin Agim","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:micah-abernathy:s","Micah Abernathy","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:micah-dew-treadway:dt","Micah Dew-Treadway","defense_front","DT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:michael-ford:cb","Michael Ford","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:michael-griffin-ii:s","Michael Griffin II","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:michael-niese:t","Michael Niese","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:michael-young-jr:wr","Michael Young Jr.","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mika-tafua:de","Mika Tafua","defense_front","DE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mike-caliendo:g","Mike Caliendo","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mike-greene:dl","Mike Greene","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mike-harley-jr:wr","Mike Harley, Jr.","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mike-hughes:cb","Mike Hughes","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mike-panasiuk:c","Mike Panasiuk","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mike-remmers:rt","Mike Remmers","offense_line","RT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mike-rose:lb","Mike Rose","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:mitch-hyatt:t","Mitch Hyatt","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:morgan-fox:ed","Morgan Fox","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:myles-jack:lb","Myles Jack","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:myron-cunningham:t","Myron Cunningham","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:myron-tagovailoa-amosa:dt","Myron Tagovailoa-Amosa","defense_front","DT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nasir-greer:s","Nasir Greer","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nate-stanley:qb","Nate Stanley","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nate-wieland:lb","Nate Wieland","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nathan-landman:lb","Nathan Landman","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:natrez-patrick:lb","Natrez Patrick","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:naz-bohannon:te","Naz Bohannon","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:neil-pau-u:wr","Neil Pau'u","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:netane-muti:g","Netane Muti","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nicholas-morrow:ed","Nicholas Morrow","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nick-bowers:te","Nick Bowers","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nick-boyle:te","Nick Boyle","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nick-ford:c","Nick Ford","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nick-ralston:fb","Nick Ralston","offense_skill","FB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nick-sciba:k","Nick Sciba","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nick-vigil:ed","Nick Vigil","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nijuel-hill:s","Nijuel Hill","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:niko-lalos:ed","Niko Lalos","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nolan-givan:te","Nolan Givan","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:nolan-turner:s","Nolan Turner","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:o-j-howard:te","O.J. Howard","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ogbonnia-okoronkwo:ed","Ogbonnia Okoronkwo","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:olaijah-griffin:cb","Olaijah Griffin","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:olakunle-fatukasi:lb","Olakunle Fatukasi","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:olubunmi-rotimi:de","Olubunmi Rotimi","defense_front","DE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:oren-burks:lb","Oren Burks","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:otaro-alaka:ilb","Otaro Alaka","defense_second_level","ILB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:owen-carney:ed","Owen Carney","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:parker-ferguson:t","Parker Ferguson","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:pat-o-connor:dl","Pat O'Connor","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:patrick-ricard:fb","Patrick Ricard","offense_skill","FB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:pharaoh-brown:te","Pharaoh Brown","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:phil-hoskins:dl","Phil Hoskins","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:preston-williams:wr","Preston Williams","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:quandre-mosely:cb","Quandre Mosely","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:quincy-roche:ed","Quincy Roche","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:qwuantrezz-knight:cb","Qwuantrezz Knight","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:qwynnterrio-cole:s","Qwynnterrio Cole","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ra-shaun-henry:wr","Ra'Shaun Henry","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:raheem-mostert:rb","Raheem Mostert","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:raleigh-texada:cb","Raleigh Texada","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:raleigh-webb:wr","Raleigh Webb","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:randy-gregory:ed","Randy Gregory","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:randy-ramsey:olb","Randy Ramsey","defense_second_level","OLB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rashaad-penny:rb","Rashaad Penny","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rashaan-evans:lb","Rashaan Evans","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rasheem-green:ed","Rasheem Green","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:raymond-calais:rb","Raymond Calais","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:raymond-johnson-iii:ed","Raymond Johnson III","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rayshad-nichols:dl","Rayshad Nichols","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:reggie-roberson:wr","Reggie Roberson","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:reggie-robinson:cb","Reggie Robinson","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:richard-lecount:s","Richard LeCount","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:richie-james:wr","Richie James","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:riley-dixon:p","Riley Dixon","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:robert-tonyan-jr:te","Robert Tonyan Jr.","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:roderick-perry:dl","Roderick Perry","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rodney-mcleod:fss","Rodney McLeod","other","FS/S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rodney-williams:wlb","Rodney Williams","other","WLB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rodrigo-blankenship:k","Rodrigo Blankenship","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:roger-carter:te","Roger Carter","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ronald-jones-ii:rb","Ronald Jones II","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ronnie-harrison:s","Ronnie Harrison","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ronnie-rivers:rb","Ronnie Rivers","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:roy-mbaeteka:t","Roy Mbaeteka","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:royce-freeman:rb","Royce Freeman","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:russell-gage:wr","Russell Gage","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ryan-bates:g","Ryan Bates","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ryan-connelly:lb","Ryan Connelly","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ryan-izzo:te","Ryan Izzo","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ryan-mcdaniel:wr","Ryan McDaniel","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ryan-nall:rb","Ryan Nall","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ryan-van-demark:t","Ryan Van Demark","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:ryan-willis:qb","Ryan Willis","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:rysen-john:wr","Rysen John","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sadarius-hutcherson:g","Sadarius Hutcherson","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sage-doxtater:t","Sage Doxtater","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sam-cooper:g","Sam Cooper","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sam-ficken:k","Sam Ficken","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sam-kamara:dl","Sam Kamara","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sam-schlueter:t","Sam Schlueter","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sam-tecklenburg:c","Sam Tecklenburg","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sammis-reyes:te","Sammis Reyes","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:samson-nacua:wr","Samson Nacua","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:scott-nelson:s","Scott Nelson","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:scott-patchan:lb","Scott Patchan","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:scott-quessenberry:c","Scott Quessenberry","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:scottie-phillips:rb","Scottie Phillips","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sean-chandler:s","Sean Chandler","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sebastian-gutierrez:t","Sebastian Gutierrez","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sebastian-joseph:dl","Sebastian Joseph","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:segun-olubi:lb","Segun Olubi","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:seth-green:te","Seth Green","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:seth-vernon:p","Seth Vernon","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:seth-williams:wr","Seth Williams","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sewo-olonilua:rb","Sewo Olonilua","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:shabari-davis:cb","Shabari Davis","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:shamarious-gilmore:g","Shamarious Gilmore","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:shaun-beyer:te","Shaun Beyer","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:shaun-dion-hamilton:ilb","Shaun-Dion Hamilton","defense_second_level","ILB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:shemar-bridges:wr","Shemar Bridges","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:shermari-jones:rb","Shermari Jones","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:silas-kelly:lb","Silas Kelly","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:skai-moore:lb","Skai Moore","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:skyler-thomas:s","Skyler Thomas","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:slade-bolden:wr","Slade Bolden","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:solomon-kindley:g","Solomon Kindley","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:solomon-thomas:dl","Solomon Thomas","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:sony-michel:rb","Sony Michel","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:stanley-berryhill:wr","Stanley Berryhill","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:stanley-morgan:wr","Stanley Morgan","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:stephen-carlson:te","Stephen Carlson","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:stephon-robinson-jr:wr","Stephon Robinson Jr.","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:steven-means:dl","Steven Means","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:storey-jackson:lb","Storey Jackson","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:t-d-moultry:de","T.D. Moultry","defense_front","DE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:t-j-brunson:lb","T.J. Brunson","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:t-j-carter:cb","T.J. Carter","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:t-j-pledger:rb","T.J. Pledger","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:t-j-vasher:wr","T.J. Vasher","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:tae-crowder:lb","Tae Crowder","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:tae-daley:s","Tae Daley","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:takkarist-mckinley:dl","Takkarist McKinley","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:talolo-limu-jones:wr","Talolo Limu-Jones","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:tanner-owen:t","Tanner Owen","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:tarik-cohen:rb","Tarik Cohen","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:tariqious-tisdale:dt","Tariqious Tisdale","defense_front","DT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:tarron-jackson:ed","Tarron Jackson","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
"name:tashawn-bower:dl","Tashawn Bower","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-12T21:43:12Z"
