"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:shamarko-thomas:ss","Shamarko Thomas","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:shareece-wright:cb","Shareece Wright","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:shaun-draughn:rb","Shaun Draughn","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:sio-moore:olb","Sio Moore","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:stefan-charles:dt","Stefan Charles","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:stephen-paea:dt","Stephen Paea","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:stephon-gilmore:cb","Stephon Gilmore","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:steven-hauschka:k","Steven Hauschka","special_teams","K","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:steven-terrell:cb","Steven Terrell","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:sylvester-williams:dt","Sylvester Williams","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:t-j-lang:g","T.J. Lang","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:t-j-mcdonald:fs","T.J. McDonald","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:t-j-ward:ss","T.J. Ward","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:t-j-yates:qb","T.J. Yates","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:taylor-boggs:g","Taylor Boggs","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ted-ginn-jr:wr","Ted Ginn Jr.","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ted-larsen:g","Ted Larsen","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:terence-garvin:ilb","Terence Garvin","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:terrell-mcclain:dt","Terrell McClain","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:terrelle-pryor:wr","Terrelle Pryor","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:terrence-magee:rb","Terrence Magee","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:thaddeus-lewis:qb","Thaddeus Lewis","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:thomas-gafford:ls","Thomas Gafford","special_teams","LS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tim-barnes:c","Tim Barnes","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tim-hightower:rb","Tim Hightower","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tim-lelito:g","Tim Lelito","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tom-compton:gt","Tom Compton","other","G/T","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tony-bergstrom:c","Tony Bergstrom","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tony-hills:lt","Tony Hills","offense_line","LT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tony-jefferson:sss","Tony Jefferson","other","SS/S","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tony-washington:wr","Tony Washington","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:torrey-smith:wr","Torrey Smith","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tramaine-brock:cb","Tramaine Brock","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tramon-williams:cb","Tramon Williams","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tre-boston:fs","Tre Boston","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:trevin-wade:cb","Trevin Wade","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tyrunn-walker:dt","Tyrunn Walker","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:tyson-alualu:ed","Tyson Alualu","other","ED","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:victor-cruz:wr","Victor Cruz","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:vladimir-ducasse:g","Vladimir Ducasse","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:will-clarke:de","Will Clarke","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:will-sutton:dt","Will Sutton","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:zach-brown:ilb","Zach Brown","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:zach-kerr:de","Zach Kerr","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:zach-line:fb","Zach Line","offense_skill","FB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
