team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
TEN,2022,1,win_pct,0.438062,0.417902,0.020161,0.604524,-0.018042,0.058363,-0.073078,0.113400,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2023,1,offensive_epa_per_play,-0.015684,-0.019687,0.004003,0.592470,-0.002489,0.010494,-0.011841,0.019847,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2023,1,point_diff_per_game,-2.349418,-2.950566,0.601148,0.592972,-0.372757,1.575052,-1.775815,2.978110,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2023,1,win_pct,0.356782,0.352274,0.004508,-0.268328,-0.033695,0.042710,-0.088731,0.097746,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2024,1,offensive_epa_per_play,-0.023061,-0.023970,0.000910,-0.541889,-0.005582,0.007401,-0.014934,0.016754,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2024,1,point_diff_per_game,-3.456235,-3.592968,0.136733,-0.541373,-0.837171,1.110638,-2.240229,2.513696,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2024,1,win_pct,0.332375,0.327084,0.005291,-0.224651,-0.032911,0.043493,-0.087948,0.098530,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2025,1,offensive_epa_per_play,-0.031885,-0.034735,0.002851,0.169917,-0.003641,0.009342,-0.012994,0.018695,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2025,1,point_diff_per_game,-4.779290,-5.207530,0.428240,0.170640,-0.545664,1.402145,-1.948722,2.805203,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2025,1,win_pct,0.280509,0.263774,0.016734,0.413447,-0.021468,0.054937,-0.076505,0.109973,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2022,1,offensive_epa_per_play,0.003179,0.001273,0.001907,-0.176284,-0.004585,0.008398,-0.013938,0.017751,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2022,1,point_diff_per_game,0.479225,0.193007,0.286218,-0.176252,-0.687686,1.260123,-2.090744,2.663181,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2022,1,win_pct,0.486541,0.475539,0.011001,0.093776,-0.027201,0.049204,-0.082237,0.104240,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2023,1,offensive_epa_per_play,-0.034286,-0.035052,0.000766,-0.594572,-0.005726,0.007258,-0.015078,0.016610,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2023,1,point_diff_per_game,-5.139285,-5.254971,0.115686,-0.592782,-0.858219,1.089590,-2.261277,2.492648,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2023,1,win_pct,0.248107,0.261914,-0.013807,-1.289602,-0.052009,0.024395,-0.107046,0.079432,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2024,1,offensive_epa_per_play,-0.030020,-0.031313,0.001293,-0.401372,-0.005199,0.007785,-0.014551,0.017137,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2024,1,point_diff_per_game,-4.499965,-4.694230,0.194265,-0.400851,-0.779640,1.168169,-2.182698,2.571227,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2024,1,win_pct,0.291169,0.283902,0.007267,-0.114447,-0.030935,0.045470,-0.085971,0.100506,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2025,1,offensive_epa_per_play,-0.020939,-0.021720,0.000781,-0.589026,-0.005711,0.007273,-0.015063,0.016625,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2025,1,point_diff_per_game,-3.138232,-3.255435,0.117202,-0.589078,-0.856702,1.091107,-2.259760,2.494165,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
WAS,2025,1,win_pct,0.344871,0.340320,0.004551,-0.265889,-0.033651,0.042754,-0.088687,0.097790,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
