"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:stephen-anderson:te","Stephen Anderson","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:stephen-weatherly:dl","Stephen Weatherly","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:stephon-gilmore:cb","Stephon Gilmore","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:steven-means:dl","Steven Means","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:steven-nelson:cb","Steven Nelson","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:t-y-hilton:wr","T.Y. Hilton","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tae-davis:lb","Tae Davis","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tajae-sharpe:wr","Tajae Sharpe","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tarell-basham:ed","Tarell Basham","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tashaun-gipson:fss","Tashaun Gipson","other","FS/S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tashawn-bower:dl","Tashawn Bower","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:taven-bryan:dl","Taven Bryan","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tavon-austin:wr","Tavon Austin","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tavon-young:cb","Tavon Young","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:taylor-stallworth:dl","Taylor Stallworth","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ted-karras:c","Ted Karras","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:teddy-bridgewater:qb","Teddy Bridgewater","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:terrance-mitchell:cb","Terrance Mitchell","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:terron-armstead:ltt","Terron Armstead","other","LT/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:thomas-morstead:p","Thomas Morstead","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tim-settle:dl","Tim Settle","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tom-compton:gt","Tom Compton","other","G/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:trai-turner:g","Trai Turner","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:trent-sherfield:wr","Trent Sherfield","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:trenton-cannon:rb","Trenton Cannon","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:trenton-scott:g","Trenton Scott","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:trevon-coley:dl","Trevon Coley","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:trevor-siemian:qb","Trevor Siemian","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:trey-flowers:dl","Trey Flowers","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tristan-vizcaino:k","Tristan Vizcaino","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:troy-reeder:lb","Troy Reeder","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tuzar-skipper:olb","Tuzar Skipper","defense_second_level","OLB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ty-montgomery:wr","Ty Montgomery","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ty-son-williams:rb","Ty'Son Williams","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tyler-conklin:te","Tyler Conklin","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tyler-kroft:te","Tyler Kroft","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tyler-lancaster:dl","Tyler Lancaster","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tyrann-mathieu:fss","Tyrann Mathieu","other","FS/S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:tyrod-taylor:qb","Tyrod Taylor","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:uchenna-nwosu:ed","Uchenna Nwosu","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:vernon-butler:dl","Vernon Butler","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:vincent-taylor:dl","Vincent Taylor","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:von-miller:dl","Von Miller","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:will-hernandez:g","Will Hernandez","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:will-holden:g","Will Holden","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:wyatt-ray:ed","Wyatt Ray","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:xavier-woods:sfs","Xavier Woods","other","S/FS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:za-darius-smith:ed","Za'Darius Smith","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:zach-pascal:wr","Zach Pascal","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:zay-jones:wr","Zay Jones","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
