"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:josh-leribeus:c","Josh LeRibeus","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-martin:olb","Josh Martin","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-mccown:qb","Josh McCown","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-shaw:fs","Josh Shaw","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:justin-bethel:cb","Justin Bethel","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:justin-bethel:cb","Justin Bethel","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:justin-coleman:cb","Justin Coleman","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:justin-hamilton:dt","Justin Hamilton","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:justin-houston:ed","Justin Houston","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kai-forbath:k","Kai Forbath","special_teams","K","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kai-forbath:k","Kai Forbath","special_teams","K","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kareem-hunt:rb","Kareem Hunt","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kareem-jackson:ss","Kareem Jackson","defense_secondary","SS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kasim-edebali:olb","Kasim Edebali","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kayvon-webster:cb","Kayvon Webster","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kendall-lamm:rtt","Kendall Lamm","other","RT/T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kenjon-barner:rb","Kenjon Barner","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kentrell-brice:s","Kentrell Brice","defense_secondary","S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kerry-hyder:ed","Kerry Hyder","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kerry-wynn:de","Kerry Wynn","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kerwynn-williams:rb","Kerwynn Williams","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kevin-johnson:cb","Kevin Johnson","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kevin-pierre-louis:ed","Kevin Pierre-Louis","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kevin-white:wr","Kevin White","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:kwon-alexander:lb","Kwon Alexander","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:l-j-fort:ilb","L.J. Fort","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:l-j-fort:ilb","L.J. Fort","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:laadrian-waddle:rt","LaAdrian Waddle","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:lance-kendricks:te","Lance Kendricks","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:lance-kendricks:te","Lance Kendricks","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:latavius-murray:rb","Latavius Murray","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:le-veon-bell:rb","Le'Veon Bell","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:lesean-mccoy:rb","LeSean McCoy","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:leterrius-walton:dt","Leterrius Walton","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:levine-toilolo:te","Levine Toilolo","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:logan-paulsen:te","Logan Paulsen","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:logan-thomas:te","Logan Thomas","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:luke-bowanko:c","Luke Bowanko","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:luke-stocker:te","Luke Stocker","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:malcolm-smith:olb","Malcolm Smith","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:malcolm-smith:olb","Malcolm Smith","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:malik-jackson:dt","Malik Jackson","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:marcus-cooper:cb","Marcus Cooper","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:marcus-henry:c","Marcus Henry","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:marcus-martin:g","Marcus Martin","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:marcus-sherels:cb","Marcus Sherels","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mario-edwards:dl","Mario Edwards","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mark-barron:ilb","Mark Barron","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mark-ingram:rb","Mark Ingram","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:markus-golden:ed","Markus Golden","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:marshall-newhouse:rt","Marshall Newhouse","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:marshall-newhouse:rt","Marshall Newhouse","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:marvin-hall:wr","Marvin Hall","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:matt-darr:p","Matt Darr","special_teams","P","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:matt-kalil:lt","Matt Kalil","offense_line","LT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:matt-lacosse:te","Matt LaCosse","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:matt-lengel:te","Matt Lengel","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:matt-longacre:olb","Matt Longacre","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:matt-overton:ls","Matt Overton","special_teams","LS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:matt-paradis:c","Matt Paradis","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:maurice-alexander:lb","Maurice Alexander","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:maurice-harris:wr","Maurice Harris","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:max-garcia:g","Max Garcia","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:maxx-williams:te","Maxx Williams","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:michael-crabtree:wr","Michael Crabtree","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:michael-floyd:wr","Michael Floyd","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mike-adams:fs","Mike Adams","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mike-daniels:dt","Mike Daniels","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mike-davis:rb","Mike Davis","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mike-iupati:g","Mike Iupati","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mike-pennel:dl","Mike Pennel","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mike-remmers:rtt","Mike Remmers","other","RT/T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:mitch-morse:c","Mitch Morse","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:morgan-burnett:ss","Morgan Burnett","defense_secondary","SS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:morris-claiborne:cb","Morris Claiborne","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:najee-goode:olb","Najee Goode","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ndamukong-suh:dl","Ndamukong Suh","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:neal-sterling:te","Neal Sterling","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:nicholas-grigsby:ilb","Nicholas Grigsby","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:nick-bellore:fb","Nick Bellore","offense_skill","FB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:nick-easton:g","Nick Easton","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:nick-foles:qb","Nick Foles","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:nick-o-leary:te","Nick O'Leary","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:nico-siragusa:g","Nico Siragusa","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:noah-spence:de","Noah Spence","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:oday-aboushi:gt","Oday Aboushi","other","G/T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:olsen-pierre:de","Olsen Pierre","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:orlando-scandrick:cb","Orlando Scandrick","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:orson-charles:fb","Orson Charles","offense_skill","FB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:parker-ehinger:g","Parker Ehinger","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:patrick-omameh:rt","Patrick Omameh","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:paul-worrilow:olb","Paul Worrilow","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:pernell-mcphee:olb","Pernell McPhee","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:phillip-gaines:cb","Phillip Gaines","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:preston-smith:ed","Preston Smith","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:quinton-spain:g","Quinton Spain","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ramik-wilson:ilb","Ramik Wilson","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ramik-wilson:ilb","Ramik Wilson","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ramik-wilson:ilb","Ramik Wilson","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:randall-cobb:wr","Randall Cobb","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ricardo-louis:wr","Ricardo Louis","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:rishard-matthews:wr","Rishard Matthews","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:rob-kelley:rb","Rob Kelley","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:robert-alford:cb","Robert Alford","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:robert-nkemdiche:de","Robert Nkemdiche","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:rod-smith:rb","Rod Smith","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:rodger-saffold:g","Rodger Saffold","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:roger-lewis:wr","Roger Lewis","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ryan-allen:p","Ryan Allen","special_teams","P","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ryan-fitzpatrick:qb","Ryan Fitzpatrick","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ryan-griffin:te","Ryan Griffin","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ryan-groy:g","Ryan Groy","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ryan-groy:g","Ryan Groy","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ryan-hewitt:fb","Ryan Hewitt","offense_skill","FB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ryan-kalil:c","Ryan Kalil","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:sam-acho:olb","Sam Acho","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:sam-acho:olb","Sam Acho","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:sam-young:lt","Sam Young","offense_line","LT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:sean-mannion:qb","Sean Mannion","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:shamar-stephen:dt","Shamar Stephen","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:shane-ray:ed","Shane Ray","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:shaquil-barrett:ed","Shaquil Barrett","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:sheldon-richardson:dl","Sheldon Richardson","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:spencer-long:c","Spencer Long","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:spencer-ware:rb","Spencer Ware","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:stacy-mcgee:dt","Stacy McGee","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:stefen-wisniewski:g","Stefen Wisniewski","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:stephone-anthony:ilb","Stephone Anthony","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:stephone-anthony:ilb","Stephone Anthony","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:steven-nelson:cb","Steven Nelson","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:sylvester-williams:dt","Sylvester Williams","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:t-j-green:s","T.J. Green","defense_secondary","S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:t-j-yeldon:rb","T.J. Yeldon","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:taiwan-jones:rb","Taiwan Jones","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tashaun-gipson:fss","Tashaun Gipson","other","FS/S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ted-larsen:g","Ted Larsen","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:terrance-smith:olb","Terrance Smith","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:terrell-mcclain:dt","Terrell McClain","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:terrell-mcclain:dt","Terrell McClain","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:terrell-suggs:ed","Terrell Suggs","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:terrence-brooks:fs","Terrence Brooks","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tevin-coleman:rb","Tevin Coleman","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:theo-riddick:rb","Theo Riddick","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:thomas-davis:lb","Thomas Davis","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tj-jones:wr","TJ Jones","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tom-compton:gt","Tom Compton","other","G/T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tom-savage:qb","Tom Savage","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tommy-bohanon:fb","Tommy Bohanon","offense_skill","FB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tommylee-lewis:wr","Tommylee Lewis","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tony-lippett:cb","Tony Lippett","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tramaine-brock:cb","Tramaine Brock","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:tre-boston:fs","Tre Boston","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:trevor-siemian:qb","Trevor Siemian","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:trey-flowers:ed","Trey Flowers","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
