"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:josh-harvey-clemons:ilb","Josh Harvey-Clemons","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-hill:te","Josh Hill","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-johnson:qb","Josh Johnson","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-lambo:k","Josh Lambo","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-norman:cb","Josh Norman","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-pederson:te","Josh Pederson","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-reynolds:wr","Josh Reynolds","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-rosen:qb","Josh Rosen","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joshua-perkins:te","Joshua Perkins","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:julie-n-davenport:lt","Julie'n Davenport","offense_line","LT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:justin-coleman:cb","Justin Coleman","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:justin-hardee:cb","Justin Hardee","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:justin-houston:ed","Justin Houston","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:justin-march:olb","Justin March","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:justin-mccray:g","Justin McCray","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:justus-reed:de","Justus Reed","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:k-j-wright:olb","K.J. Wright","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kalen-ballage:rb","Kalen Ballage","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kalif-raymond:wr","Kalif Raymond","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kamalei-correa:ilb","Kamalei Correa","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kamu-grugier-hill:ed","Kamu Grugier-Hill","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kareem-orr:cb","Kareem Orr","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:karl-joseph:ss","Karl Joseph","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kavon-frazier:s","Kavon Frazier","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:keanu-neal:ss","Keanu Neal","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:keelan-cole:wr","Keelan Cole","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:keivarae-russell:cb","Keivarae Russell","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kendall-donnerson:olb","Kendall Donnerson","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kendall-lamm:rtt","Kendall Lamm","other","RT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kendrick-bourne:wr","Kendrick Bourne","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kenny-golladay:wr","Kenny Golladay","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kenyan-drake:rb","Kenyan Drake","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kerry-hyder:ed","Kerry Hyder","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kevin-johnson:cb","Kevin Johnson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kevin-pierre-louis:ed","Kevin Pierre-Louis","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kevin-white:wr","Kevin White","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kevin-zeitler:g","Kevin Zeitler","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:khalil-mcclain:wr","Khalil McClain","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:krishawn-hogan:wr","Krishawn Hogan","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kurt-benkert:qb","Kurt Benkert","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kyle-fuller:cb","Kyle Fuller","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kyle-markway:te","Kyle Markway","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kyle-peko:dl","Kyle Peko","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kyle-rudolph:te","Kyle Rudolph","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kyle-van-noy:lb","Kyle Van Noy","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kyler-fackrell:olb","Kyler Fackrell","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:kyron-brown:cb","Kyron Brown","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ladarius-wiley:s","LaDarius Wiley","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:lamarcus-joyner:fs","LaMarcus Joyner","defense_secondary","FS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:lane-taylor:g","Lane Taylor","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:laquon-treadwell:wr","Laquon Treadwell","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:laroy-reynolds:ilb","LaRoy Reynolds","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:latavius-murray:rb","Latavius Murray","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:le-raven-clark:rt","Le'Raven Clark","offense_line","RT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:le-veon-bell:rb","Le'Veon Bell","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:linden-stephens:s","Linden Stephens","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:lirim-hajrullahu:k","Lirim Hajrullahu","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:lorenzo-neal:dt","Lorenzo Neal","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:luke-stocker:te","Luke Stocker","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mackensie-alexander:cb","Mackensie Alexander","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:malcolm-brown:rb","Malcolm Brown","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:malcolm-butler:cb","Malcolm Butler","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:malcolm-pridgeon:g","Malcolm Pridgeon","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:malik-hooker:s","Malik Hooker","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:malik-jackson:dt","Malik Jackson","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:malik-jefferson:lb","Malik Jefferson","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:marcus-baugh:te","Marcus Baugh","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:marcus-henry:c","Marcus Henry","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:margus-hunt:de","Margus Hunt","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mark-ingram:rb","Mark Ingram","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:marquel-harrell:g","Marquel Harrell","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:marquel-harrell:g","Marquel Harrell","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:marquise-goodwin:wrkr","Marquise Goodwin","other","WR/KR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:marvin-jones:wr","Marvin Jones","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-ammendola:k","Matt Ammendola","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-barkley:qb","Matt Barkley","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-breida:rb","Matt Breida","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-dickerson:dl","Matt Dickerson","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-feiler:gt","Matt Feiler","other","G/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-haack:p","Matt Haack","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-judon:ed","Matt Judon","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-overton:ls","Matt Overton","special_teams","LS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-prater:k","Matt Prater","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matt-skura:c","Matt Skura","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:matthias-farley:ss","Matthias Farley","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:melvin-ingram:lb","Melvin Ingram","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:michael-barnett:dt","Michael Barnett","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:michael-burton:fb","Michael Burton","offense_skill","FB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:michael-palardy:p","Michael Palardy","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:michael-schofield:gt","Michael Schofield","other","G/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:michael-schofield:gt","Michael Schofield","other","G/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mike-boone:rb","Mike Boone","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mike-davis:rb","Mike Davis","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mike-glennon:qb","Mike Glennon","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mike-hilton:cb","Mike Hilton","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mike-pennel:dl","Mike Pennel","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:miles-killebrew:s","Miles Killebrew","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mitchell-trubisky:qb","Mitchell Trubisky","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mohamed-sanu:wr","Mohamed Sanu","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:montravius-adams:dl","Montravius Adams","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:montravius-adams:ed","Montravius Adams","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:morgan-cox:ls","Morgan Cox","special_teams","LS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:morgan-fox:dl","Morgan Fox","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:morgan-moses:rtt","Morgan Moses","other","RT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:mychal-kendricks:olb","Mychal Kendricks","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:najee-toran:t","Najee Toran","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nate-brooks:cb","Nate Brooks","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nate-evans:lb","Nate Evans","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nate-gerry:olb","Nate Gerry","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nate-sudfeld:qb","Nate Sudfeld","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:natrell-jamerson:cb","Natrell Jamerson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nelson-agholor:wr","Nelson Agholor","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:neville-hewitt:lb","Neville Hewitt","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nevin-lawson:cb","Nevin Lawson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nick-guggemos:te","Nick Guggemos","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nick-martin:c","Nick Martin","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nick-mullens:qb","Nick Mullens","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nick-vannett:te","Nick Vannett","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nick-vigil:lb","Nick Vigil","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:nickell-robey-coleman:cb","Nickell Robey-Coleman","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:noah-spence:de","Noah Spence","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:oday-aboushi:gt","Oday Aboushi","other","G/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:odell-beckham-jr:wr","Odell Beckham, Jr.","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:olasunkanmi-adeniyi:lb","Olasunkanmi Adeniyi","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:p-j-johnson:dt","P.J. Johnson","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:parry-nickerson:cb","Parry Nickerson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:pat-elflein:cg","Pat Elflein","other","C/G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:patrick-morris:c","Patrick Morris","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:patrick-peterson:cb","Patrick Peterson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:pete-guerriero:rb","Pete Guerriero","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:peter-kalambayi:olb","Peter Kalambayi","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:pharoh-cooper:wr","Pharoh Cooper","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:phillip-dorsett:wr","Phillip Dorsett","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:phillip-lindsay:rb","Phillip Lindsay","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:quinton-dunbar:cb","Quinton Dunbar","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:quinton-jefferson:dl","Quinton Jefferson","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:raekwon-mcmillan:lb","Raekwon McMillan","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:randy-bullock:k","Randy Bullock","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rashaad-coward:gt","Rashaad Coward","other","G/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rashaad-coward:gt","Rashaad Coward","other","G/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rashaan-melvin:cb","Rashaan Melvin","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rashod-berry:olb","Rashod Berry","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rasul-douglas:cb","Rasul Douglas","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rasul-douglas:cb","Rasul Douglas","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:raven-greene:s","Raven Greene","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rayshawn-jenkins:s","Rayshawn Jenkins","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:reggie-ragland:lb","Reggie Ragland","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rex-burkhead:rb","Rex Burkhead","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ricardo-allen:fs","Ricardo Allen","defense_secondary","FS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:richard-sherman:cb","Richard Sherman","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:riley-reiff:trt","Riley Reiff","other","T/RT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:robert-foster:wr","Robert Foster","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:rojesterman-farris:cb","Rojesterman Farris","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
