"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:richard-rodgers:te","Richard Rodgers","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:richard-sherman:cb","Richard Sherman","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ricky-jean-francois:dt","Ricky Jean Francois","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:rishard-matthews:wr","Rishard Matthews","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:robert-ayers:de","Robert Ayers","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:robert-golden:fs","Robert Golden","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ross-cockrell:cb","Ross Cockrell","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:russell-bodine:c","Russell Bodine","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:russell-shepard:wr","Russell Shepard","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ryan-davis:de","Ryan Davis","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ryan-grant:wr","Ryan Grant","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ryan-hewitt:fb","Ryan Hewitt","offense_skill","FB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ryan-jensen:cg","Ryan Jensen","other","C/G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ryan-russell:de","Ryan Russell","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:sam-bradford:qb","Sam Bradford","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:sammy-watkins:wr","Sammy Watkins","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:scott-simonson:te","Scott Simonson","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:sealver-siliga:dt","Sealver Siliga","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:seantrel-henderson:rt","Seantrel Henderson","offense_line","RT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:senio-kelemete:g","Senio Kelemete","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:shamar-stephen:dt","Shamar Stephen","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:shamarko-thomas:ss","Shamarko Thomas","defense_secondary","SS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:shane-vereen:rb","Shane Vereen","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:sheldon-richardson:dl","Sheldon Richardson","defense_front","DL","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:spencer-long:c","Spencer Long","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:star-lotulelei:dt","Star Lotulelei","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:sterling-moore:cb","Sterling Moore","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:steven-means:ed","Steven Means","other","ED","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tavarres-king:wr","Tavarres King","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:taylor-gabriel:wr","Taylor Gabriel","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:teddy-bridgewater:qb","Teddy Bridgewater","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:teddy-williams:cb","Teddy Williams","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tenny-palepoi:dt","Tenny Palepoi","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:terence-garvin:ilb","Terence Garvin","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:terrance-mitchell:cb","Terrance Mitchell","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:terrance-west:rb","Terrance West","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:terrell-mcclain:dt","Terrell McClain","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:terrelle-pryor:wr","Terrelle Pryor","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:terrelle-pryor:wr","Terrelle Pryor","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:terrence-fede:de","Terrence Fede","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:thomas-rawls:rb","Thomas Rawls","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tom-compton:gt","Tom Compton","other","G/T","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tom-johnson:dt","Tom Johnson","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tom-savage:qb","Tom Savage","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tramaine-brock:cb","Tramaine Brock","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tramon-williams:cb","Tramon Williams","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:travis-swanson:c","Travis Swanson","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:travis-swanson:c","Travis Swanson","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tre-boston:fs","Tre Boston","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:trent-murphy:de","Trent Murphy","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:trey-burton:te","Trey Burton","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:troy-niklas:te","Troy Niklas","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:trumaine-johnson:cb","Trumaine Johnson","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tyler-bray:qb","Tyler Bray","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tyrann-mathieu:fss","Tyrann Mathieu","other","FS/S","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tyrunn-walker:dt","Tyrunn Walker","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:tyrunn-walker:dt","Tyrunn Walker","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ulrick-john:lt","Ulrick John","offense_line","LT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:vinny-curry:ed","Vinny Curry","other","ED","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:virgil-green:te","Virgil Green","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:wesley-johnson:c","Wesley Johnson","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:weston-richburg:c","Weston Richburg","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:will-compton:lb","Will Compton","defense_second_level","LB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:william-gay:cb","William Gay","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:xavier-su-a-filo:g","Xavier Su'a-Filo","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:xavier-williams:dt","Xavier Williams","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:zac-kerin:g","Zac Kerin","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:zach-fulton:g","Zach Fulton","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
