"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:prince-amukamara:cb","Prince Amukamara","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:prince-smith:cb","Prince Smith","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:prince-tega-wanogho:unk","Prince Tega Wanogho","other","UNK","1900-01-01","2019","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:35Z"
"name:quentin-poling:ilb","Quentin Poling","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:quinton-jefferson:dl","Quinton Jefferson","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:randall-cobb:wr","Randall Cobb","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:rashaan-melvin:cb","Rashaan Melvin","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ray-ray-mccloud:wr","Ray-Ray McCloud","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:reggie-ragland:lb","Reggie Ragland","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:richard-rodgers:te","Richard Rodgers","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:richard-rodgers:te","Richard Rodgers","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ricky-seals-jones:te","Ricky Seals-Jones","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ricky-wagner:rt","Ricky Wagner","offense_line","RT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:robbie-chosen:wr","Robbie Chosen","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:robert-quinn:ed","Robert Quinn","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:rodney-gunter:de","Rodney Gunter","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ronald-darby:cb","Ronald Darby","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:roosevelt-nix:fb","Roosevelt Nix","offense_skill","FB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ryan-allen:p","Ryan Allen","special_teams","P","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ryan-succop:k","Ryan Succop","special_teams","K","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:sam-martin:p","Sam Martin","special_teams","P","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:sean-davis:fs","Sean Davis","defense_secondary","FS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:sean-davis:fs","Sean Davis","defense_secondary","FS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:senorise-perry:rb","Senorise Perry","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:seth-devalve:te","Seth Devalve","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:seth-roberts:wr","Seth Roberts","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:shaq-lawson:ed","Shaq Lawson","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:sheldon-day:dl","Sheldon Day","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:spencer-long:c","Spencer Long","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:stefen-wisniewski:g","Stefen Wisniewski","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:stephen-gostkowski:k","Stephen Gostkowski","special_teams","K","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:stephen-weatherly:ed","Stephen Weatherly","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:steven-hauschka:k","Steven Hauschka","special_teams","K","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:taco-charlton:dl","Taco Charlton","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tahir-whitehead:lb","Tahir Whitehead","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:taiwan-jones:rb","Taiwan Jones","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tajae-sharpe:wr","Tajae Sharpe","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tanzel-smart:dl","Tanzel Smart","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tashaun-gipson:fss","Tashaun Gipson","other","FS/S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tavon-austin:wr","Tavon Austin","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tavon-austin:wr","Tavon Austin","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tavon-wilson:ss","Tavon Wilson","defense_secondary","SS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:taylor-stallworth:dl","Taylor Stallworth","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ted-karras:c","Ted Karras","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:teddy-bridgewater:qb","Teddy Bridgewater","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tedric-thompson:s","Tedric Thompson","defense_secondary","S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:theo-riddick:rb","Theo Riddick","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:thomas-davis:lb","Thomas Davis","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:timmy-jernigan:dt","Timmy Jernigan","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:timmy-jernigan:dt","Timmy Jernigan","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:todd-davis:ilb","Todd Davis","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:todd-gurley:rb","Todd Gurley","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tom-brady:qb","Tom Brady","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tom-compton:gt","Tom Compton","other","G/T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tony-mcrae:cb","Tony McRae","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:trae-waynes:cb","Trae Waynes","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tramaine-brock:cb","Tramaine Brock","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tramon-williams:cb","Tramon Williams","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:travis-benjamin:wr","Travis Benjamin","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:travis-carrie:cb","Travis Carrie","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:trevon-coley:dl","Trevon Coley","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:trevor-davis:wr","Trevor Davis","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:trevor-siemian:qb","Trevor Siemian","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:trey-burton:te","Trey Burton","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ty-montgomery:wr","Ty Montgomery","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ty-sambrailo:t","Ty Sambrailo","other","T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tyler-eifert:te","Tyler Eifert","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tyler-gauthier:c","Tyler Gauthier","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tyler-matakevich:lb","Tyler Matakevich","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:tyrone-swoopes:te","Tyrone Swoopes","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:vernon-butler:dl","Vernon Butler","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:vic-beasley:de","Vic Beasley","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:vonn-bell:ss","Vonn Bell","defense_secondary","SS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:wendell-smallwood:rb","Wendell Smallwood","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:wes-schweitzer:g","Wes Schweitzer","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:will-compton:lb","Will Compton","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:will-parks:s","Will Parks","defense_secondary","S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:xavier-rhodes:cb","Xavier Rhodes","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:xavier-su-a-filo:g","Xavier Su'a-Filo","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:xavier-williams:dt","Xavier Williams","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:xavier-williams:dt","Xavier Williams","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:zach-kerr:de","Zach Kerr","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
